train/neg/10017_4.txt	fanatic	1	0.005525	1	4.417727	0.024408
test/neg/10006_2.txt	fans	1	0.006944	2	4.012262	0.027861
train/pos/10007_7.txt	fans	2	0.004556	2	4.012262	0.018280
train/pos/10001_10.txt	fantastic	1	0.006667	3	3.724580	0.024832
train/pos/10003_8.txt	fantastic	1	0.008264	3	3.724580	0.030780
train/pos/10008_7.txt	fantastic	1	0.003086	3	3.724580	0.011494
test/neg/0_2.txt	far	1	0.005848	8	2.913649	0.017039
test/neg/10008_4.txt	far	1	0.005988	8	2.913649	0.017447
test/pos/10008_8.txt	far	1	0.001042	8	2.913649	0.003036
train/neg/10000_4.txt	far	2	0.002571	8	2.913649	0.007491
train/neg/10003_1.txt	far	1	0.002494	8	2.913649	0.007267
train/neg/10005_3.txt	far	2	0.006116	8	2.913649	0.017820
train/pos/0_9.txt	far	1	0.007143	8	2.913649	0.020812
train/pos/10008_7.txt	far	1	0.003086	8	2.913649	0.008992
train/pos/10004_8.txt	fare	1	0.005747	1	4.417727	0.025389
train/pos/10016_8.txt	fares	1	0.007812	1	4.417727	0.034511
test/neg/10003_3.txt	farley	1	0.004219	1	4.417727	0.018638
train/neg/10003_1.txt	fart	1	0.002494	1	4.417727	0.011018
test/pos/10006_7.txt	fashion	1	0.006993	2	4.012262	0.028058
train/pos/10011_9.txt	fashion	1	0.004525	2	4.012262	0.018155
test/pos/10008_8.txt	fashionable	1	0.001042	1	4.417727	0.004603
test/pos/10003_8.txt	fashioned	1	0.004878	2	4.012262	0.019572
train/pos/10007_7.txt	fashioned	1	0.002278	2	4.012262	0.009140
train/neg/10000_4.txt	fashions	1	0.001285	1	4.417727	0.005677
train/neg/10000_4.txt	fast	1	0.001285	1	4.417727	0.005677
train/pos/10015_8.txt	faster	1	0.003040	1	4.417727	0.013430
test/neg/10005_2.txt	father	1	0.006135	5	3.319114	0.020363
test/pos/10001_9.txt	father	1	0.004049	5	3.319114	0.013439
test/pos/10005_8.txt	father	1	0.002907	5	3.319114	0.009649
test/pos/10007_10.txt	father	1	0.005747	5	3.319114	0.019075
test/pos/10008_8.txt	father	7	0.007292	5	3.319114	0.024203
test/neg/10002_3.txt	fault	1	0.003135	1	4.417727	0.013850
train/neg/10003_1.txt	favorite	1	0.002494	4	3.501436	0.008733
train/neg/1000_4.txt	favorite	1	0.006849	4	3.501436	0.023981
train/neg/10016_4.txt	favorite	1	0.007576	4	3.501436	0.026527
train/pos/10001_10.txt	favorite	1	0.006667	4	3.501436	0.023344
test/pos/10003_8.txt	favourite	1	0.004878	2	4.012262	0.019572
train/neg/10000_4.txt	favourite	1	0.001285	2	4.012262	0.005156
test/neg/10008_4.txt	faye	1	0.005988	1	4.417727	0.026453
test/neg/10003_3.txt	fear	1	0.004219	1	4.417727	0.018638
test/neg/10003_3.txt	feature	1	0.004219	1	4.417727	0.018638
test/neg/10002_3.txt	feel	1	0.003135	6	3.164964	0.009922
test/pos/10005_8.txt	feel	1	0.002907	6	3.164964	0.009201
train/neg/10003_1.txt	feel	1	0.002494	6	3.164964	0.007893
train/pos/10010_7.txt	feel	1	0.003534	6	3.164964	0.011185
train/pos/10012_8.txt	feel	1	0.006757	6	3.164964	0.021386
train/pos/10015_8.txt	feel	1	0.003040	6	3.164964	0.009621
test/neg/10002_3.txt	feeling	1	0.003135	6	3.164964	0.009922
test/pos/10005_8.txt	feeling	1	0.002907	6	3.164964	0.009201
train/neg/10003_1.txt	feeling	1	0.002494	6	3.164964	0.007893
train/pos/10008_7.txt	feeling	1	0.003086	6	3.164964	0.009767
train/pos/10010_7.txt	feeling	1	0.003534	6	3.164964	0.011185
train/pos/10012_8.txt	feeling	1	0.006757	6	3.164964	0.021386
train/neg/0_3.txt	feelings	1	0.008772	2	4.012262	0.035196
train/pos/10008_7.txt	feelings	1	0.003086	2	4.012262	0.012382
train/pos/10016_8.txt	feels	1	0.007812	1	4.417727	0.034511
test/pos/10008_8.txt	fegsen	1	0.001042	1	4.417727	0.004603
test/neg/10002_3.txt	fell	1	0.003135	1	4.417727	0.013850
test/pos/10006_7.txt	felt	2	0.013986	6	3.164964	0.044265
test/pos/10008_8.txt	felt	1	0.001042	6	3.164964	0.003298
train/neg/10003_1.txt	felt	1	0.002494	6	3.164964	0.007893
train/neg/10008_2.txt	felt	1	0.003472	6	3.164964	0.010989
train/pos/10004_8.txt	felt	2	0.011494	6	3.164964	0.036378
train/pos/10016_8.txt	felt	1	0.007812	6	3.164964	0.024725
train/neg/10017_4.txt	female	1	0.005525	1	4.417727	0.024408
test/pos/10008_8.txt	fence	1	0.001042	1	4.417727	0.004603
test/pos/10004_9.txt	festival	1	0.003175	1	4.417727	0.014026
train/pos/0_9.txt	fetched	1	0.007143	1	4.417727	0.031556
test/neg/10005_2.txt	fetish	1	0.006135	1	4.417727	0.027103
test/neg/0_2.txt	few	1	0.005848	6	3.164964	0.018509
test/pos/0_10.txt	few	1	0.006536	6	3.164964	0.020686
train/neg/10000_4.txt	few	1	0.001285	6	3.164964	0.004067
train/neg/10017_4.txt	few	1	0.005525	6	3.164964	0.017486
train/pos/10013_7.txt	few	1	0.006173	6	3.164964	0.019537
train/pos/10015_8.txt	few	1	0.003040	6	3.164964	0.009621
train/neg/10015_2.txt	fiction	1	0.011494	1	4.417727	0.050777
train/pos/10004_8.txt	fiend	1	0.005747	1	4.417727	0.025389
train/neg/10010_3.txt	fight	1	0.009901	2	4.012262	0.039725
train/pos/10000_8.txt	fight	1	0.002278	2	4.012262	0.009140
test/pos/10003_8.txt	fighting	1	0.004878	2	4.012262	0.019572
train/pos/10001_10.txt	fighting	1	0.006667	2	4.012262	0.026750
test/neg/10005_2.txt	figure	1	0.006135	2	4.012262	0.024615
train/neg/10008_2.txt	figure	1	0.003472	2	4.012262	0.013931
train/pos/10013_7.txt	files	1	0.006173	1	4.417727	0.027271
test/pos/10003_8.txt	fill	1	0.004878	2	4.012262	0.019572
train/neg/1000_4.txt	fill	1	0.006849	2	4.012262	0.027480
test/neg/10001_1.txt	filled	1	0.004464	1	4.417727	0.019721
test/neg/10007_4.txt	filler	1	0.007752	1	4.417727	0.034246
test/neg/10000_4.txt	film	4	0.016598	40	1.397302	0.023192
test/neg/10002_3.txt	film	1	0.003135	40	1.397302	0.004381
test/neg/10003_3.txt	film	1	0.004219	40	1.397302	0.005895
test/neg/10004_2.txt	film	1	0.008475	40	1.397302	0.011842
test/neg/10005_2.txt	film	1	0.006135	40	1.397302	0.008572
test/neg/10006_2.txt	film	2	0.013889	40	1.397302	0.019407
test/neg/10007_4.txt	film	1	0.007752	40	1.397302	0.010832
test/pos/10000_7.txt	film	3	0.008523	40	1.397302	0.011909
test/pos/10001_9.txt	film	1	0.004049	40	1.397302	0.005658
test/pos/10002_8.txt	film	3	0.023438	40	1.397302	0.032750
test/pos/10003_8.txt	film	3	0.014634	40	1.397302	0.020448
test/pos/10004_9.txt	film	4	0.012698	40	1.397302	0.017743
test/pos/10005_8.txt	film	2	0.005814	40	1.397302	0.008124
test/pos/10006_7.txt	film	1	0.006993	40	1.397302	0.009771
train/neg/10000_4.txt	film	3	0.003856	40	1.397302	0.005388
train/neg/10001_4.txt	film	1	0.007042	40	1.397302	0.009840
train/neg/10002_1.txt	film	2	0.013072	40	1.397302	0.018266
train/neg/10003_1.txt	film	5	0.012469	40	1.397302	0.017423
train/neg/10005_3.txt	film	1	0.003058	40	1.397302	0.004273
train/neg/10007_1.txt	film	1	0.014706	40	1.397302	0.020549
train/neg/10008_2.txt	film	3	0.010417	40	1.397302	0.014556
train/neg/10009_1.txt	film	3	0.008746	40	1.397302	0.012221
train/neg/10011_3.txt	film	2	0.014493	40	1.397302	0.020251
train/neg/10013_1.txt	film	1	0.007463	40	1.397302	0.010428
train/neg/10015_2.txt	film	1	0.011494	40	1.397302	0.016061
train/pos/10000_8.txt	film	1	0.002278	40	1.397302	0.003183
train/pos/10002_7.txt	film	2	0.016129	40	1.397302	0.022537
train/pos/10003_8.txt	film	1	0.008264	40	1.397302	0.011547
train/pos/10005_7.txt	film	2	0.018868	40	1.397302	0.026364
train/pos/10006_7.txt	film	3	0.008982	40	1.397302	0.012551
train/pos/10007_7.txt	film	2	0.004556	40	1.397302	0.006366
train/pos/10008_7.txt	film	2	0.006173	40	1.397302	0.008626
train/pos/10009_9.txt	film	2	0.007194	40	1.397302	0.010052
train/pos/1000_8.txt	film	3	0.035714	40	1.397302	0.049903
train/pos/10010_7.txt	film	1	0.003534	40	1.397302	0.004938
train/pos/10013_7.txt	film	1	0.006173	40	1.397302	0.008626
train/pos/10014_8.txt	film	1	0.005155	40	1.397302	0.007203
train/pos/10015_8.txt	film	1	0.003040	40	1.397302	0.004248
train/pos/10016_8.txt	film	2	0.015625	40	1.397302	0.021833
train/pos/10017_9.txt	film	2	0.013245	40	1.397302	0.018507
test/neg/10008_4.txt	filmed	1	0.005988	2	4.012262	0.024025
train/pos/1000_8.txt	filmed	1	0.011905	2	4.012262	0.047766
test/neg/10000_4.txt	films	2	0.008299	8	2.913649	0.024180
test/neg/10003_3.txt	films	1	0.004219	8	2.913649	0.012293
test/pos/10000_7.txt	films	1	0.002841	8	2.913649	0.008278
test/pos/10004_9.txt	films	1	0.003175	8	2.913649	0.009251
train/neg/10000_4.txt	films	3	0.003856	8	2.913649	0.011235
train/neg/10004_3.txt	films	1	0.009615	8	2.913649	0.028015
train/neg/10005_3.txt	films	2	0.006116	8	2.913649	0.017820
train/pos/10000_8.txt	films	1	0.002278	8	2.913649	0.006637
test/pos/10003_8.txt	final	1	0.004878	1	4.417727	0.021550
test/neg/10008_4.txt	finale	1	0.005988	1	4.417727	0.026453
test/neg/0_2.txt	finally	1	0.005848	4	3.501436	0.020476
test/pos/10001_9.txt	finally	1	0.004049	4	3.501436	0.014177
train/pos/10006_7.txt	finally	1	0.002994	4	3.501436	0.010483
train/pos/10007_7.txt	finally	1	0.002278	4	3.501436	0.007976
train/pos/0_9.txt	financially	1	0.007143	1	4.417727	0.031556
test/neg/10002_3.txt	find	1	0.003135	10	2.712979	0.008505
test/neg/10005_2.txt	find	1	0.006135	10	2.712979	0.016644
test/pos/10000_7.txt	find	1	0.002841	10	2.712979	0.007708
train/neg/10003_1.txt	find	1	0.002494	10	2.712979	0.006766
train/neg/10004_3.txt	find	1	0.009615	10	2.712979	0.026085
train/neg/10006_4.txt	find	1	0.006289	10	2.712979	0.017062
train/neg/10012_1.txt	find	1	0.005747	10	2.712979	0.015591
train/neg/10017_4.txt	find	1	0.005525	10	2.712979	0.014989
train/pos/10009_9.txt	find	2	0.007194	10	2.712979	0.019517
train/pos/10015_8.txt	find	1	0.003040	10	2.712979	0.008247
train/pos/10006_7.txt	finds	1	0.002994	2	4.012262	0.012013
train/pos/10010_7.txt	finds	1	0.003534	2	4.012262	0.014179
test/pos/10003_8.txt	fine	1	0.004878	3	3.724580	0.018168
test/pos/10008_8.txt	fine	1	0.001042	3	3.724580	0.003881
train/pos/10005_7.txt	fine	1	0.009434	3	3.724580	0.035138
train/pos/10007_7.txt	finely	1	0.002278	1	4.417727	0.010064
train/neg/10001_4.txt	finger	1	0.007042	1	4.417727	0.031110
train/neg/10008_2.txt	finish	1	0.003472	1	4.417727	0.015338
train/neg/10008_2.txt	finished	1	0.003472	1	4.417727	0.015338
test/neg/10002_3.txt	firemen	1	0.003135	1	4.417727	0.013850
test/neg/10001_1.txt	first	1	0.004464	8	2.913649	0.013007
test/pos/0_10.txt	first	1	0.006536	8	2.913649	0.019044
test/pos/10000_7.txt	first	1	0.002841	8	2.913649	0.008278
train/neg/10001_4.txt	first	1	0.007042	8	2.913649	0.020518
train/neg/10005_3.txt	first	1	0.003058	8	2.913649	0.008910
train/neg/10011_3.txt	first	1	0.007246	8	2.913649	0.021112
train/pos/10009_9.txt	first	1	0.003597	8	2.913649	0.010480
train/pos/10013_7.txt	first	1	0.006173	8	2.913649	0.017986
test/pos/0_10.txt	fischer	1	0.006536	1	4.417727	0.028874
train/pos/10002_7.txt	fisher	1	0.008065	1	4.417727	0.035629
test/neg/10003_3.txt	fitting	1	0.004219	1	4.417727	0.018638
test/neg/10001_1.txt	five	1	0.004464	2	4.012262	0.017911
train/neg/10006_4.txt	five	1	0.006289	2	4.012262	0.025233
train/pos/10013_7.txt	fix	1	0.006173	1	4.417727	0.027271
test/neg/10003_3.txt	flabby	1	0.004219	1	4.417727	0.018638
test/neg/10002_3.txt	flames	1	0.003135	1	4.417727	0.013850
train/neg/10000_4.txt	flashbacks	1	0.001285	1	4.417727	0.005677
test/neg/10002_3.txt	flat	1	0.003135	2	4.012262	0.012578
train/pos/10002_7.txt	flat	1	0.008065	2	4.012262	0.032359
test/pos/10005_8.txt	flawed	1	0.002907	2	4.012262	0.011664
train/pos/10002_7.txt	flawed	1	0.008065	2	4.012262	0.032359
train/neg/10008_2.txt	flawlessly	1	0.003472	1	4.417727	0.015338
train/neg/10009_1.txt	flaws	1	0.002915	1	4.417727	0.012878
train/neg/10000_4.txt	flesh	1	0.001285	1	4.417727	0.005677
train/pos/10003_8.txt	fleshed	1	0.008264	1	4.417727	0.036508
test/neg/10007_4.txt	flick	1	0.007752	3	3.724580	0.028873
train/neg/10000_4.txt	flick	2	0.002571	3	3.724580	0.009576
train/neg/10017_4.txt	flick	1	0.005525	3	3.724580	0.020578
test/pos/10000_7.txt	flicks	1	0.002841	1	4.417727	0.012551
train/pos/10000_8.txt	flight	1	0.002278	2	4.012262	0.009140
train/pos/10006_7.txt	flight	1	0.002994	2	4.012262	0.012013
test/pos/10003_8.txt	flitter	1	0.004878	1	4.417727	0.021550
test/pos/10008_8.txt	float	1	0.001042	1	4.417727	0.004603
train/neg/10000_4.txt	floods	1	0.001285	1	4.417727	0.005677
test/neg/10008_4.txt	floor	1	0.005988	1	4.417727	0.026453
test/pos/10000_7.txt	flourishes	1	0.002841	1	4.417727	0.012551
train/neg/10000_4.txt	flown	1	0.001285	1	4.417727	0.005677
test/neg/10001_1.txt	flying	1	0.004464	2	4.012262	0.017911
train/neg/10000_4.txt	flying	2	0.002571	2	4.012262	0.010316
train/neg/10017_4.txt	folks	1	0.005525	1	4.417727	0.024408
test/pos/10000_7.txt	follow	1	0.002841	1	4.417727	0.012551
train/pos/10003_8.txt	followable	1	0.008264	1	4.417727	0.036508
train/neg/10000_4.txt	followed	1	0.001285	1	4.417727	0.005677
test/pos/10000_7.txt	follows	1	0.002841	2	4.012262	0.011399
train/pos/10014_8.txt	follows	1	0.005155	2	4.012262	0.020683
train/neg/10017_4.txt	fond	1	0.005525	1	4.417727	0.024408
train/pos/10008_7.txt	foot	1	0.003086	1	4.417727	0.013633
train/neg/10000_4.txt	footage	2	0.002571	1	4.417727	0.011358
test/neg/0_2.txt	for	1	0.005848	39	1.421994	0.008316
test/neg/10000_4.txt	for	3	0.012448	39	1.421994	0.017701
test/neg/10001_1.txt	for	2	0.008929	39	1.421994	0.012697
test/neg/10002_3.txt	for	2	0.006270	39	1.421994	0.008916
test/neg/10003_3.txt	for	4	0.016878	39	1.421994	0.024000
test/neg/10007_4.txt	for	1	0.007752	39	1.421994	0.011023
test/neg/10008_4.txt	for	2	0.011976	39	1.421994	0.017030
test/pos/10000_7.txt	for	5	0.014205	39	1.421994	0.020199
test/pos/10003_8.txt	for	1	0.004878	39	1.421994	0.006936
test/pos/10004_9.txt	for	5	0.015873	39	1.421994	0.022571
test/pos/10005_8.txt	for	4	0.011628	39	1.421994	0.016535
test/pos/10007_10.txt	for	6	0.034483	39	1.421994	0.049035
test/pos/10008_8.txt	for	4	0.004167	39	1.421994	0.005925
train/neg/0_3.txt	for	1	0.008772	39	1.421994	0.012474
train/neg/10000_4.txt	for	5	0.006427	39	1.421994	0.009139
train/neg/10001_4.txt	for	2	0.014085	39	1.421994	0.020029
train/neg/10003_1.txt	for	5	0.012469	39	1.421994	0.017731
train/neg/10004_3.txt	for	3	0.028846	39	1.421994	0.041019
train/neg/10006_4.txt	for	3	0.018868	39	1.421994	0.026830
train/neg/10008_2.txt	for	7	0.024306	39	1.421994	0.034563
train/neg/10009_1.txt	for	1	0.002915	39	1.421994	0.004145
train/neg/1000_4.txt	for	1	0.006849	39	1.421994	0.009739
train/neg/10012_1.txt	for	2	0.011494	39	1.421994	0.016344
train/neg/10013_1.txt	for	1	0.007463	39	1.421994	0.010612
train/neg/10015_2.txt	for	1	0.011494	39	1.421994	0.016344
train/neg/10016_4.txt	for	1	0.007576	39	1.421994	0.010773
train/neg/10017_4.txt	for	3	0.016575	39	1.421994	0.023570
train/pos/10000_8.txt	for	5	0.011390	39	1.421994	0.016197
train/pos/10001_10.txt	for	1	0.006667	39	1.421994	0.009480
train/pos/10006_7.txt	for	1	0.002994	39	1.421994	0.004257
train/pos/10007_7.txt	for	3	0.006834	39	1.421994	0.009718
train/pos/10008_7.txt	for	2	0.006173	39	1.421994	0.008778
train/pos/10010_7.txt	for	2	0.007067	39	1.421994	0.010049
train/pos/10011_9.txt	for	1	0.004525	39	1.421994	0.006435
train/pos/10013_7.txt	for	2	0.012346	39	1.421994	0.017556
train/pos/10014_8.txt	for	1	0.005155	39	1.421994	0.007330
train/pos/10015_8.txt	for	1	0.003040	39	1.421994	0.004323
train/pos/10016_8.txt	for	1	0.007812	39	1.421994	0.011109
train/pos/10017_9.txt	for	4	0.026490	39	1.421994	0.037669
test/neg/10006_2.txt	forcedly	1	0.006944	1	4.417727	0.030677
train/pos/10000_8.txt	forehead	1	0.002278	1	4.417727	0.010064
test/neg/10001_1.txt	foreheads	1	0.004464	1	4.417727	0.019721
test/neg/0_2.txt	foreshadowing	1	0.005848	1	4.417727	0.025835
test/pos/10008_8.txt	forever	1	0.001042	1	4.417727	0.004603
train/neg/10001_4.txt	forget	1	0.007042	2	4.012262	0.028254
train/pos/10009_9.txt	forget	1	0.003597	2	4.012262	0.014432
test/neg/0_2.txt	forgotten	1	0.005848	2	4.012262	0.023464
train/neg/10000_4.txt	forgotten	1	0.001285	2	4.012262	0.005156
train/neg/10004_3.txt	form	1	0.009615	2	4.012262	0.038578
train/pos/10007_7.txt	form	1	0.002278	2	4.012262	0.009140
train/neg/0_3.txt	formal	1	0.008772	1	4.417727	0.038752
train/pos/10007_7.txt	former	1	0.002278	1	4.417727	0.010064
test/pos/10000_7.txt	formulaic	1	0.002841	1	4.417727	0.012551
train/neg/0_3.txt	forrest	1	0.008772	1	4.417727	0.038752
train/pos/10009_9.txt	forward	1	0.003597	1	4.417727	0.015891
test/pos/10001_9.txt	fought	1	0.004049	1	4.417727	0.017887
train/neg/10016_4.txt	foul	1	0.007576	1	4.417727	0.033469
test/neg/10004_2.txt	found	1	0.008475	7	3.031432	0.025691
test/pos/10006_7.txt	found	1	0.006993	7	3.031432	0.021199
train/neg/10003_1.txt	found	1	0.002494	7	3.031432	0.007560
train/neg/10005_3.txt	found	1	0.003058	7	3.031432	0.009270
train/pos/10000_8.txt	found	1	0.002278	7	3.031432	0.006906
train/pos/10007_7.txt	found	1	0.002278	7	3.031432	0.006906
train/pos/10017_9.txt	found	2	0.013245	7	3.031432	0.040151
train/pos/10013_7.txt	foundations	1	0.006173	1	4.417727	0.027271
train/pos/10015_8.txt	fourteen	1	0.003040	1	4.417727	0.013430
test/neg/10008_4.txt	fox	2	0.011976	1	4.417727	0.052907
train/neg/10000_4.txt	foxworth	1	0.001285	1	4.417727	0.005677
train/pos/10009_9.txt	fragile	1	0.003597	1	4.417727	0.015891
train/neg/10000_4.txt	frail	1	0.001285	1	4.417727	0.005677
test/pos/10000_7.txt	frailty	1	0.002841	1	4.417727	0.012551
train/pos/10015_8.txt	framing	1	0.003040	1	4.417727	0.013430
test/pos/10004_9.txt	francis	3	0.009524	1	4.417727	0.042074
test/pos/10003_8.txt	franco	1	0.004878	1	4.417727	0.021550
train/pos/10000_8.txt	frankenstein	1	0.002278	1	4.417727	0.010064
train/pos/10008_7.txt	fraud	1	0.003086	1	4.417727	0.013633
train/neg/0_3.txt	frederic	1	0.008772	1	4.417727	0.038752
test/pos/10005_8.txt	freedom	1	0.002907	1	4.417727	0.012842
test/pos/10008_8.txt	freeways	1	0.001042	1	4.417727	0.004603
test/neg/10008_4.txt	frenetic	1	0.005988	1	4.417727	0.026453
train/pos/10015_8.txt	frequents	1	0.003040	1	4.417727	0.013430
train/neg/10017_4.txt	fresh	1	0.005525	1	4.417727	0.024408
test/neg/10000_4.txt	friday	1	0.004149	2	4.012262	0.016647
train/pos/10004_8.txt	friday	1	0.005747	2	4.012262	0.023058
train/pos/10010_7.txt	friend	1	0.003534	2	4.012262	0.014179
train/pos/10014_8.txt	friend	1	0.005155	2	4.012262	0.020683
test/pos/10000_7.txt	friendly	1	0.002841	1	4.417727	0.012551
test/pos/0_10.txt	friends	1	0.006536	4	3.501436	0.022885
test/pos/10005_8.txt	friends	2	0.005814	4	3.501436	0.020357
test/pos/10008_8.txt	friends	2	0.002083	4	3.501436	0.007293
train/pos/10015_8.txt	friends	1	0.003040	4	3.501436	0.010644
train/pos/10014_8.txt	friendship	1	0.005155	1	4.417727	0.022773
test/pos/10008_8.txt	friendships	1	0.001042	1	4.417727	0.004603
test/neg/0_2.txt	from	2	0.011696	31	1.645138	0.019242
test/neg/10000_4.txt	from	1	0.004149	31	1.645138	0.006826
test/neg/10001_1.txt	from	3	0.013393	31	1.645138	0.022033
test/neg/10003_3.txt	from	1	0.004219	31	1.645138	0.006941
test/neg/10005_2.txt	from	1	0.006135	31	1.645138	0.010093
test/neg/10008_4.txt	from	1	0.005988	31	1.645138	0.009851
test/pos/0_10.txt	from	1	0.006536	31	1.645138	0.010753
test/pos/10000_7.txt	from	1	0.002841	31	1.645138	0.004674
test/pos/10001_9.txt	from	3	0.012146	31	1.645138	0.019982
test/pos/10002_8.txt	from	1	0.007812	31	1.645138	0.012852
test/pos/10005_8.txt	from	3	0.008721	31	1.645138	0.014347
test/pos/10007_10.txt	from	1	0.005747	31	1.645138	0.009455
test/pos/10008_8.txt	from	8	0.008333	31	1.645138	0.013709
train/neg/0_3.txt	from	1	0.008772	31	1.645138	0.014431
train/neg/10001_4.txt	from	1	0.007042	31	1.645138	0.011585
train/neg/10005_3.txt	from	4	0.012232	31	1.645138	0.020123
train/neg/10007_1.txt	from	1	0.014706	31	1.645138	0.024193
train/neg/10008_2.txt	from	3	0.010417	31	1.645138	0.017137
train/neg/10009_1.txt	from	4	0.011662	31	1.645138	0.019186
train/neg/10012_1.txt	from	1	0.005747	31	1.645138	0.009455
train/neg/10017_4.txt	from	2	0.011050	31	1.645138	0.018179
train/pos/10000_8.txt	from	2	0.004556	31	1.645138	0.007495
train/pos/10001_10.txt	from	1	0.006667	31	1.645138	0.010968
train/pos/10004_8.txt	from	2	0.011494	31	1.645138	0.018909
train/pos/10006_7.txt	from	4	0.011976	31	1.645138	0.019702
train/pos/10007_7.txt	from	2	0.004556	31	1.645138	0.007495
train/pos/10008_7.txt	from	1	0.003086	31	1.645138	0.005077
train/pos/10011_9.txt	from	2	0.009050	31	1.645138	0.014888
train/pos/10013_7.txt	from	1	0.006173	31	1.645138	0.010155
train/pos/10014_8.txt	from	1	0.005155	31	1.645138	0.008481
train/pos/10015_8.txt	from	2	0.006079	31	1.645138	0.010001
test/pos/10000_7.txt	front	1	0.002841	2	4.012262	0.011399
train/neg/10009_1.txt	front	1	0.002915	2	4.012262	0.011696
train/neg/10017_4.txt	fruity	1	0.005525	1	4.417727	0.024408
test/neg/10002_3.txt	full	1	0.003135	5	3.319114	0.010405
test/pos/0_10.txt	full	1	0.006536	5	3.319114	0.021694
test/pos/10005_8.txt	full	1	0.002907	5	3.319114	0.009649
train/neg/10005_3.txt	full	1	0.003058	5	3.319114	0.010150
train/pos/10007_7.txt	full	1	0.002278	5	3.319114	0.007561
train/pos/10003_8.txt	fume	1	0.008264	1	4.417727	0.036508
train/pos/10000_8.txt	fumes	1	0.002278	1	4.417727	0.010064
train/neg/10017_4.txt	fun	1	0.005525	1	4.417727	0.024408
test/neg/10005_2.txt	funeral	1	0.006135	1	4.417727	0.027103
train/neg/10005_3.txt	funnier	1	0.003058	1	4.417727	0.013509
test/neg/10004_2.txt	funny	2	0.016949	5	3.319114	0.056256
train/neg/10005_3.txt	funny	1	0.003058	5	3.319114	0.010150
train/neg/10007_1.txt	funny	1	0.014706	5	3.319114	0.048811
train/pos/10001_10.txt	funny	1	0.006667	5	3.319114	0.022129
train/pos/1000_8.txt	funny	1	0.011905	5	3.319114	0.039514
test/pos/10000_7.txt	further	1	0.002841	2	4.012262	0.011399
train/pos/10015_8.txt	further	1	0.003040	2	4.012262	0.012197
train/neg/0_3.txt	future	2	0.017544	2	4.012262	0.070391
train/pos/10000_8.txt	future	1	0.002278	2	4.012262	0.009140
test/pos/10004_9.txt	fyi	1	0.003175	1	4.417727	0.014026
